,season_x,season_y,month_x,month_y,week_x,week_y,weekday_x,weekday_y,holiday,hour_x,hour_y
6666,-1.0,1.2246467991473532e-16,-0.5000000000000004,-0.8660254037844384,-0.4647231720437691,-0.8854560256532096,0.6234898018587336,0.7818314824680298,0,-1.8369701987210294e-16,-1.0
6667,-1.0,1.2246467991473532e-16,-0.5000000000000004,-0.8660254037844384,-0.4647231720437691,-0.8854560256532096,0.6234898018587336,0.7818314824680298,0,0.2588190451025203,-0.9659258262890684
6668,-1.0,1.2246467991473532e-16,-0.5000000000000004,-0.8660254037844384,-0.4647231720437691,-0.8854560256532096,0.6234898018587336,0.7818314824680298,0,0.5000000000000001,-0.8660254037844386
6669,-1.0,1.2246467991473532e-16,-0.5000000000000004,-0.8660254037844384,-0.4647231720437691,-0.8854560256532096,0.6234898018587336,0.7818314824680298,0,0.7071067811865474,-0.7071067811865477
6670,-1.0,1.2246467991473532e-16,-0.5000000000000004,-0.8660254037844384,-0.4647231720437691,-0.8854560256532096,0.6234898018587336,0.7818314824680298,0,0.8660254037844384,-0.5000000000000004
6671,-1.0,1.2246467991473532e-16,-0.5000000000000004,-0.8660254037844384,-0.4647231720437691,-0.8854560256532096,0.6234898018587336,0.7818314824680298,0,0.965925826289068,-0.2588190451025216
6672,-1.0,1.2246467991473532e-16,-0.5000000000000004,-0.8660254037844384,-0.4647231720437691,-0.8854560256532096,-0.22252093395631434,0.9749279121818236,0,1.0,0.0
6673,-1.0,1.2246467991473532e-16,-0.5000000000000004,-0.8660254037844384,-0.4647231720437691,-0.8854560256532096,-0.22252093395631434,0.9749279121818236,0,0.9659258262890684,0.25881904510252074
6674,-1.0,1.2246467991473532e-16,-0.5000000000000004,-0.8660254037844384,-0.4647231720437691,-0.8854560256532096,-0.22252093395631434,0.9749279121818236,0,0.8660254037844387,0.5
6675,-1.0,1.2246467991473532e-16,-0.5000000000000004,-0.8660254037844384,-0.4647231720437691,-0.8854560256532096,-0.22252093395631434,0.9749279121818236,0,0.7071067811865476,0.7071067811865475
6676,-1.0,1.2246467991473532e-16,-0.5000000000000004,-0.8660254037844384,-0.4647231720437691,-0.8854560256532096,-0.22252093395631434,0.9749279121818236,0,0.5000000000000001,0.8660254037844386
6677,-1.0,1.2246467991473532e-16,-0.5000000000000004,-0.8660254037844384,-0.4647231720437691,-0.8854560256532096,-0.22252093395631434,0.9749279121818236,0,0.25881904510252074,0.9659258262890684
6678,-1.0,1.2246467991473532e-16,-0.5000000000000004,-0.8660254037844384,-0.4647231720437691,-0.8854560256532096,-0.22252093395631434,0.9749279121818236,0,6.123233995736766e-17,1.0
6679,-1.0,1.2246467991473532e-16,-0.5000000000000004,-0.8660254037844384,-0.4647231720437691,-0.8854560256532096,-0.22252093395631434,0.9749279121818236,0,-0.25881904510252063,0.9659258262890684
6680,-1.0,1.2246467991473532e-16,-0.5000000000000004,-0.8660254037844384,-0.4647231720437691,-0.8854560256532096,-0.22252093395631434,0.9749279121818236,0,-0.4999999999999998,0.8660254037844387
6681,-1.0,1.2246467991473532e-16,-0.5000000000000004,-0.8660254037844384,-0.4647231720437691,-0.8854560256532096,-0.22252093395631434,0.9749279121818236,0,-0.7071067811865475,0.7071067811865476
6682,-1.0,1.2246467991473532e-16,-0.5000000000000004,-0.8660254037844384,-0.4647231720437691,-0.8854560256532096,-0.22252093395631434,0.9749279121818236,0,-0.8660254037844387,0.5
6683,-1.0,1.2246467991473532e-16,-0.5000000000000004,-0.8660254037844384,-0.4647231720437691,-0.8854560256532096,-0.22252093395631434,0.9749279121818236,0,-0.9659258262890682,0.258819045102521
6684,-1.0,1.2246467991473532e-16,-0.5000000000000004,-0.8660254037844384,-0.4647231720437691,-0.8854560256532096,-0.22252093395631434,0.9749279121818236,0,-1.0,1.2246467991473532e-16
6685,-1.0,1.2246467991473532e-16,-0.5000000000000004,-0.8660254037844384,-0.4647231720437691,-0.8854560256532096,-0.22252093395631434,0.9749279121818236,0,-0.9659258262890684,-0.2588190451025208
6686,-1.0,1.2246467991473532e-16,-0.5000000000000004,-0.8660254037844384,-0.4647231720437691,-0.8854560256532096,-0.22252093395631434,0.9749279121818236,0,-0.8660254037844388,-0.4999999999999997
6687,-1.0,1.2246467991473532e-16,-0.5000000000000004,-0.8660254037844384,-0.4647231720437691,-0.8854560256532096,-0.22252093395631434,0.9749279121818236,0,-0.7071067811865479,-0.7071067811865471
6688,-1.0,1.2246467991473532e-16,-0.5000000000000004,-0.8660254037844384,-0.4647231720437691,-0.8854560256532096,-0.22252093395631434,0.9749279121818236,0,-0.5000000000000004,-0.8660254037844384
6689,-1.0,1.2246467991473532e-16,-0.5000000000000004,-0.8660254037844384,-0.4647231720437691,-0.8854560256532096,-0.22252093395631434,0.9749279121818236,0,-0.25881904510252063,-0.9659258262890684
6690,-1.0,1.2246467991473532e-16,-0.5000000000000004,-0.8660254037844384,-0.4647231720437691,-0.8854560256532096,-0.22252093395631434,0.9749279121818236,0,-1.8369701987210294e-16,-1.0
6691,-1.0,1.2246467991473532e-16,-0.5000000000000004,-0.8660254037844384,-0.4647231720437691,-0.8854560256532096,-0.22252093395631434,0.9749279121818236,0,0.2588190451025203,-0.9659258262890684
6692,-1.0,1.2246467991473532e-16,-0.5000000000000004,-0.8660254037844384,-0.4647231720437691,-0.8854560256532096,-0.22252093395631434,0.9749279121818236,0,0.5000000000000001,-0.8660254037844386
6693,-1.0,1.2246467991473532e-16,-0.5000000000000004,-0.8660254037844384,-0.4647231720437691,-0.8854560256532096,-0.22252093395631434,0.9749279121818236,0,0.7071067811865474,-0.7071067811865477
6694,-1.0,1.2246467991473532e-16,-0.5000000000000004,-0.8660254037844384,-0.4647231720437691,-0.8854560256532096,-0.22252093395631434,0.9749279121818236,0,0.8660254037844384,-0.5000000000000004
6695,-1.0,1.2246467991473532e-16,-0.5000000000000004,-0.8660254037844384,-0.4647231720437691,-0.8854560256532096,-0.22252093395631434,0.9749279121818236,0,0.965925826289068,-0.2588190451025216
6696,-1.0,1.2246467991473532e-16,-0.5000000000000004,-0.8660254037844384,-0.4647231720437691,-0.8854560256532096,-0.9009688679024191,0.43388373911755823,0,1.0,0.0
6697,-1.0,1.2246467991473532e-16,-0.5000000000000004,-0.8660254037844384,-0.4647231720437691,-0.8854560256532096,-0.9009688679024191,0.43388373911755823,0,0.9659258262890684,0.25881904510252074
6698,-1.0,1.2246467991473532e-16,-0.5000000000000004,-0.8660254037844384,-0.4647231720437691,-0.8854560256532096,-0.9009688679024191,0.43388373911755823,0,0.8660254037844387,0.5
6699,-1.0,1.2246467991473532e-16,-0.5000000000000004,-0.8660254037844384,-0.4647231720437691,-0.8854560256532096,-0.9009688679024191,0.43388373911755823,0,0.7071067811865476,0.7071067811865475
6700,-1.0,1.2246467991473532e-16,-0.5000000000000004,-0.8660254037844384,-0.4647231720437691,-0.8854560256532096,-0.9009688679024191,0.43388373911755823,0,0.5000000000000001,0.8660254037844386
6701,-1.0,1.2246467991473532e-16,-0.5000000000000004,-0.8660254037844384,-0.4647231720437691,-0.8854560256532096,-0.9009688679024191,0.43388373911755823,0,0.25881904510252074,0.9659258262890684
6702,-1.0,1.2246467991473532e-16,-0.5000000000000004,-0.8660254037844384,-0.4647231720437691,-0.8854560256532096,-0.9009688679024191,0.43388373911755823,0,6.123233995736766e-17,1.0
6703,-1.0,1.2246467991473532e-16,-0.5000000000000004,-0.8660254037844384,-0.4647231720437691,-0.8854560256532096,-0.9009688679024191,0.43388373911755823,0,-0.25881904510252063,0.9659258262890684
6704,-1.0,1.2246467991473532e-16,-0.5000000000000004,-0.8660254037844384,-0.4647231720437691,-0.8854560256532096,-0.9009688679024191,0.43388373911755823,0,-0.4999999999999998,0.8660254037844387
6705,-1.0,1.2246467991473532e-16,-0.5000000000000004,-0.8660254037844384,-0.4647231720437691,-0.8854560256532096,-0.9009688679024191,0.43388373911755823,0,-0.7071067811865475,0.7071067811865476
6706,-1.0,1.2246467991473532e-16,-0.5000000000000004,-0.8660254037844384,-0.4647231720437691,-0.8854560256532096,-0.9009688679024191,0.43388373911755823,0,-0.8660254037844387,0.5
6707,-1.0,1.2246467991473532e-16,-0.5000000000000004,-0.8660254037844384,-0.4647231720437691,-0.8854560256532096,-0.9009688679024191,0.43388373911755823,0,-0.9659258262890682,0.258819045102521
6708,-1.0,1.2246467991473532e-16,-0.5000000000000004,-0.8660254037844384,-0.4647231720437691,-0.8854560256532096,-0.9009688679024191,0.43388373911755823,0,-1.0,1.2246467991473532e-16
6709,-1.0,1.2246467991473532e-16,-0.5000000000000004,-0.8660254037844384,-0.4647231720437691,-0.8854560256532096,-0.9009688679024191,0.43388373911755823,0,-0.9659258262890684,-0.2588190451025208
6710,-1.0,1.2246467991473532e-16,-0.5000000000000004,-0.8660254037844384,-0.4647231720437691,-0.8854560256532096,-0.9009688679024191,0.43388373911755823,0,-0.8660254037844388,-0.4999999999999997
6711,-1.0,1.2246467991473532e-16,-0.5000000000000004,-0.8660254037844384,-0.4647231720437691,-0.8854560256532096,-0.9009688679024191,0.43388373911755823,0,-0.7071067811865479,-0.7071067811865471
6712,-1.0,1.2246467991473532e-16,-0.5000000000000004,-0.8660254037844384,-0.4647231720437691,-0.8854560256532096,-0.9009688679024191,0.43388373911755823,0,-0.5000000000000004,-0.8660254037844384
6713,-1.0,1.2246467991473532e-16,-0.5000000000000004,-0.8660254037844384,-0.4647231720437691,-0.8854560256532096,-0.9009688679024191,0.43388373911755823,0,-0.25881904510252063,-0.9659258262890684
6714,-1.0,1.2246467991473532e-16,-0.5000000000000004,-0.8660254037844384,-0.4647231720437691,-0.8854560256532096,-0.9009688679024191,0.43388373911755823,0,-1.8369701987210294e-16,-1.0
6715,-1.0,1.2246467991473532e-16,-0.5000000000000004,-0.8660254037844384,-0.4647231720437691,-0.8854560256532096,-0.9009688679024191,0.43388373911755823,0,0.2588190451025203,-0.9659258262890684
6716,-1.0,1.2246467991473532e-16,-0.5000000000000004,-0.8660254037844384,-0.4647231720437691,-0.8854560256532096,-0.9009688679024191,0.43388373911755823,0,0.5000000000000001,-0.8660254037844386
6717,-1.0,1.2246467991473532e-16,-0.5000000000000004,-0.8660254037844384,-0.4647231720437691,-0.8854560256532096,-0.9009688679024191,0.43388373911755823,0,0.7071067811865474,-0.7071067811865477
6718,-1.0,1.2246467991473532e-16,-0.5000000000000004,-0.8660254037844384,-0.4647231720437691,-0.8854560256532096,-0.9009688679024191,0.43388373911755823,0,0.8660254037844384,-0.5000000000000004
6719,-1.0,1.2246467991473532e-16,-0.5000000000000004,-0.8660254037844384,-0.4647231720437691,-0.8854560256532096,-0.9009688679024191,0.43388373911755823,0,0.965925826289068,-0.2588190451025216
6720,-1.0,1.2246467991473532e-16,-0.5000000000000004,-0.8660254037844384,-0.4647231720437691,-0.8854560256532096,-0.9009688679024191,-0.433883739117558,0,1.0,0.0
6721,-1.0,1.2246467991473532e-16,-0.5000000000000004,-0.8660254037844384,-0.4647231720437691,-0.8854560256532096,-0.9009688679024191,-0.433883739117558,0,0.9659258262890684,0.25881904510252074
6722,-1.0,1.2246467991473532e-16,-0.5000000000000004,-0.8660254037844384,-0.4647231720437691,-0.8854560256532096,-0.9009688679024191,-0.433883739117558,0,0.8660254037844387,0.5
6723,-1.0,1.2246467991473532e-16,-0.5000000000000004,-0.8660254037844384,-0.4647231720437691,-0.8854560256532096,-0.9009688679024191,-0.433883739117558,0,0.7071067811865476,0.7071067811865475
6724,-1.0,1.2246467991473532e-16,-0.5000000000000004,-0.8660254037844384,-0.4647231720437691,-0.8854560256532096,-0.9009688679024191,-0.433883739117558,0,0.5000000000000001,0.8660254037844386
6725,-1.0,1.2246467991473532e-16,-0.5000000000000004,-0.8660254037844384,-0.4647231720437691,-0.8854560256532096,-0.9009688679024191,-0.433883739117558,0,0.25881904510252074,0.9659258262890684
6726,-1.0,1.2246467991473532e-16,-0.5000000000000004,-0.8660254037844384,-0.4647231720437691,-0.8854560256532096,-0.9009688679024191,-0.433883739117558,0,6.123233995736766e-17,1.0
6727,-1.0,1.2246467991473532e-16,-0.5000000000000004,-0.8660254037844384,-0.4647231720437691,-0.8854560256532096,-0.9009688679024191,-0.433883739117558,0,-0.25881904510252063,0.9659258262890684
6728,-1.0,1.2246467991473532e-16,-0.5000000000000004,-0.8660254037844384,-0.4647231720437691,-0.8854560256532096,-0.9009688679024191,-0.433883739117558,0,-0.4999999999999998,0.8660254037844387
6729,-1.0,1.2246467991473532e-16,-0.5000000000000004,-0.8660254037844384,-0.4647231720437691,-0.8854560256532096,-0.9009688679024191,-0.433883739117558,0,-0.7071067811865475,0.7071067811865476
6730,-1.0,1.2246467991473532e-16,-0.5000000000000004,-0.8660254037844384,-0.4647231720437691,-0.8854560256532096,-0.9009688679024191,-0.433883739117558,0,-0.8660254037844387,0.5
6731,-1.0,1.2246467991473532e-16,-0.5000000000000004,-0.8660254037844384,-0.4647231720437691,-0.8854560256532096,-0.9009688679024191,-0.433883739117558,0,-0.9659258262890682,0.258819045102521
6732,-1.0,1.2246467991473532e-16,-0.5000000000000004,-0.8660254037844384,-0.4647231720437691,-0.8854560256532096,-0.9009688679024191,-0.433883739117558,0,-1.0,1.2246467991473532e-16
6733,-1.0,1.2246467991473532e-16,-0.5000000000000004,-0.8660254037844384,-0.4647231720437691,-0.8854560256532096,-0.9009688679024191,-0.433883739117558,0,-0.9659258262890684,-0.2588190451025208
6734,-1.0,1.2246467991473532e-16,-0.5000000000000004,-0.8660254037844384,-0.4647231720437691,-0.8854560256532096,-0.9009688679024191,-0.433883739117558,0,-0.8660254037844388,-0.4999999999999997
6735,-1.0,1.2246467991473532e-16,-0.5000000000000004,-0.8660254037844384,-0.4647231720437691,-0.8854560256532096,-0.9009688679024191,-0.433883739117558,0,-0.7071067811865479,-0.7071067811865471
6736,-1.0,1.2246467991473532e-16,-0.5000000000000004,-0.8660254037844384,-0.4647231720437691,-0.8854560256532096,-0.9009688679024191,-0.433883739117558,0,-0.5000000000000004,-0.8660254037844384
6737,-1.0,1.2246467991473532e-16,-0.5000000000000004,-0.8660254037844384,-0.4647231720437691,-0.8854560256532096,-0.9009688679024191,-0.433883739117558,0,-0.25881904510252063,-0.9659258262890684
6738,-1.0,1.2246467991473532e-16,-0.5000000000000004,-0.8660254037844384,-0.4647231720437691,-0.8854560256532096,-0.9009688679024191,-0.433883739117558,0,-1.8369701987210294e-16,-1.0
6739,-1.0,1.2246467991473532e-16,-0.5000000000000004,-0.8660254037844384,-0.4647231720437691,-0.8854560256532096,-0.9009688679024191,-0.433883739117558,0,0.2588190451025203,-0.9659258262890684
6740,-1.0,1.2246467991473532e-16,-0.5000000000000004,-0.8660254037844384,-0.4647231720437691,-0.8854560256532096,-0.9009688679024191,-0.433883739117558,0,0.5000000000000001,-0.8660254037844386
6741,-1.0,1.2246467991473532e-16,-0.5000000000000004,-0.8660254037844384,-0.4647231720437691,-0.8854560256532096,-0.9009688679024191,-0.433883739117558,0,0.7071067811865474,-0.7071067811865477
6742,-1.0,1.2246467991473532e-16,-0.5000000000000004,-0.8660254037844384,-0.4647231720437691,-0.8854560256532096,-0.9009688679024191,-0.433883739117558,0,0.8660254037844384,-0.5000000000000004
6743,-1.0,1.2246467991473532e-16,-0.5000000000000004,-0.8660254037844384,-0.4647231720437691,-0.8854560256532096,-0.9009688679024191,-0.433883739117558,0,0.965925826289068,-0.2588190451025216
6744,-1.0,1.2246467991473532e-16,-0.5000000000000004,-0.8660254037844384,-0.4647231720437691,-0.8854560256532096,-0.2225209339563146,-0.9749279121818236,0,1.0,0.0
6745,-1.0,1.2246467991473532e-16,-0.5000000000000004,-0.8660254037844384,-0.4647231720437691,-0.8854560256532096,-0.2225209339563146,-0.9749279121818236,0,0.9659258262890684,0.25881904510252074
6746,-1.0,1.2246467991473532e-16,-0.5000000000000004,-0.8660254037844384,-0.4647231720437691,-0.8854560256532096,-0.2225209339563146,-0.9749279121818236,0,0.8660254037844387,0.5
6747,-1.0,1.2246467991473532e-16,-0.5000000000000004,-0.8660254037844384,-0.4647231720437691,-0.8854560256532096,-0.2225209339563146,-0.9749279121818236,0,0.7071067811865476,0.7071067811865475
6748,-1.0,1.2246467991473532e-16,-0.5000000000000004,-0.8660254037844384,-0.4647231720437691,-0.8854560256532096,-0.2225209339563146,-0.9749279121818236,0,0.5000000000000001,0.8660254037844386
6749,-1.0,1.2246467991473532e-16,-0.5000000000000004,-0.8660254037844384,-0.4647231720437691,-0.8854560256532096,-0.2225209339563146,-0.9749279121818236,0,0.25881904510252074,0.9659258262890684
6750,-1.0,1.2246467991473532e-16,-0.5000000000000004,-0.8660254037844384,-0.4647231720437691,-0.8854560256532096,-0.2225209339563146,-0.9749279121818236,0,6.123233995736766e-17,1.0
6751,-1.0,1.2246467991473532e-16,-0.5000000000000004,-0.8660254037844384,-0.4647231720437691,-0.8854560256532096,-0.2225209339563146,-0.9749279121818236,0,-0.25881904510252063,0.9659258262890684
6752,-1.0,1.2246467991473532e-16,-0.5000000000000004,-0.8660254037844384,-0.4647231720437691,-0.8854560256532096,-0.2225209339563146,-0.9749279121818236,0,-0.4999999999999998,0.8660254037844387
6753,-1.0,1.2246467991473532e-16,-0.5000000000000004,-0.8660254037844384,-0.4647231720437691,-0.8854560256532096,-0.2225209339563146,-0.9749279121818236,0,-0.7071067811865475,0.7071067811865476
6754,-1.0,1.2246467991473532e-16,-0.5000000000000004,-0.8660254037844384,-0.4647231720437691,-0.8854560256532096,-0.2225209339563146,-0.9749279121818236,0,-0.8660254037844387,0.5
6755,-1.0,1.2246467991473532e-16,-0.5000000000000004,-0.8660254037844384,-0.4647231720437691,-0.8854560256532096,-0.2225209339563146,-0.9749279121818236,0,-0.9659258262890682,0.258819045102521
6756,-1.0,1.2246467991473532e-16,-0.5000000000000004,-0.8660254037844384,-0.4647231720437691,-0.8854560256532096,-0.2225209339563146,-0.9749279121818236,0,-1.0,1.2246467991473532e-16
6757,-1.0,1.2246467991473532e-16,-0.5000000000000004,-0.8660254037844384,-0.4647231720437691,-0.8854560256532096,-0.2225209339563146,-0.9749279121818236,0,-0.9659258262890684,-0.2588190451025208
6758,-1.0,1.2246467991473532e-16,-0.5000000000000004,-0.8660254037844384,-0.4647231720437691,-0.8854560256532096,-0.2225209339563146,-0.9749279121818236,0,-0.8660254037844388,-0.4999999999999997
6759,-1.0,1.2246467991473532e-16,-0.5000000000000004,-0.8660254037844384,-0.4647231720437691,-0.8854560256532096,-0.2225209339563146,-0.9749279121818236,0,-0.7071067811865479,-0.7071067811865471
6760,-1.0,1.2246467991473532e-16,-0.5000000000000004,-0.8660254037844384,-0.4647231720437691,-0.8854560256532096,-0.2225209339563146,-0.9749279121818236,0,-0.5000000000000004,-0.8660254037844384
6761,-1.0,1.2246467991473532e-16,-0.5000000000000004,-0.8660254037844384,-0.4647231720437691,-0.8854560256532096,-0.2225209339563146,-0.9749279121818236,0,-0.25881904510252063,-0.9659258262890684
6762,-1.0,1.2246467991473532e-16,-0.5000000000000004,-0.8660254037844384,-0.4647231720437691,-0.8854560256532096,-0.2225209339563146,-0.9749279121818236,0,-1.8369701987210294e-16,-1.0
6763,-1.0,1.2246467991473532e-16,-0.5000000000000004,-0.8660254037844384,-0.4647231720437691,-0.8854560256532096,-0.2225209339563146,-0.9749279121818236,0,0.2588190451025203,-0.9659258262890684
6764,-1.0,1.2246467991473532e-16,-0.5000000000000004,-0.8660254037844384,-0.4647231720437691,-0.8854560256532096,-0.2225209339563146,-0.9749279121818236,0,0.5000000000000001,-0.8660254037844386
